Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015
Slovak Republic,SVK,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.01466238,58.49853851,59.5300175,62.01518736,60.60419537,58.23738495,60.72170423,63.17533076,65.12372091,62.39966766,61.60815917,59.08293054,56.13862415,57.57977765,57.07720317,55.3240192,,,,,,,
Slovenia,SVN,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Sweden,SWE,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,58.02934604,56.62815505,57.27639231,57.55213148,55.33282118,53.42119058,53.77456609,55.85751596,58.74313655,57.01346741,50.89318384,51.86108808,53.52225053,54.70923015,53.12680199,50.5107073,46.9126895,47.05178883,49.54962916,51.77295684,51.12984642,53.01759497,52.33238488,50.07638848,48.42256758,46.01249833,47.89133404,46.88748982,46.15124891,46.22250117,42.23065329,41.10500576,42.51805684,44.24522881,41.7355668,39.84769283,42.29132646,40.91878167,38.78527343,39.8904933,38.22261189,44.94917539,46.9236648,47.02548623,46.39774127,52.14449437,56.26680942,62.72007153,62.70346638,64.91911684,62.77439677,64.44735062,66.10828267,67.08122132,66.93822485,
Swaziland,SWZ,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,22.63418708,28.84662289,32.53375527,33.84417549,38.68332208,33.90141251,31.67515577,28.21261729,27.64844955,32.02553742,32.71679232,36.5435514,31.75484751,31.25779871,32.41746647,35.06488483,22.35534191,24.25378037,25.61453965,24.03332911,23.44943293,19.9180375,20.72218155,21.55404252,22.07630541,23.53121563,19.64400692,19.63133791,20.0125308,21.07224139,20.22582346,21.11551588,21.74280411,24.50331795,24.38354319,28.94596052,32.22423391,24.35926384,23.9445211,25.418264,24.30197079,
Sint Maarten (Dutch part),SXM,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Seychelles,SYC,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,37.593361,39.60880196,35.85657371,30.28455285,33.46060396,37.82874492,32.86699108,31.00201748,28.94900112,33.63414375,32.04866081,30.28270739,31.35260348,32.30970883,32.3761308,34.17065857,34.4939367,38.46830694,40.0929692,39.84037415,44.21493864,45.15577165,50.53754683,59.9373831,69.67852568,77.090824,79.16943637,81.03022751,92.5903271,91.78978562,99.62923361,104.8303277,110.7686653,104.2448579,96.76787038,89.83292975,66.96202653,64.89707724,55.4990619,62.15162127,57.56093572,47.74833136,54.89516877,64.82585138,
Syrian Arab Republic,SYR,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,29.89987109,27.89321559,26.15673774,23.82619517,22.54504078,25.57481271,28.11372424,30.46417753,32.68934809,31.8723581,36.53382836,33.47310035,36.69158485,41.30919157,37.47996071,36.3154816,37.31526674,43.98363783,46.66768113,45.29660555,46.27891383,41.78816952,48.13172224,56.92024856,69.35173528,75.69118,70.49731149,61.54574104,51.53632964,55.70840234,54.69854059,53.31591583,53.38958103,62.49775834,57.34412696,55.48636981,50.53419159,50.68151798,52.82623442,57.82785084,61.03457763,68.54426485,77.72106104,82.79553476,77.72790503,72.80423834,69.01272277,65.56291696,,,,,,,,
Turks and Caicos Islands,TCA,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Chad,TCD,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,6.971092843,6.909953599,6.790245064,7.201748192,6.867038191,6.665208392,6.160161573,6.054707592,6.589586853,6.546952301,7.013510574,7.078544835,6.857619287,7.389755182,9.620692849,9.006700331,10.06514527,10.3172743,11.70380939,15.55702227,12.89425198,13.91656759,12.63735758,13.36326593,16.8719037,15.49125364,19.66331496,21.55884536,14.82849555,15.47366091,14.80201983,13.67718034,13.34706126,11.50510044,9.565200991,12.91371783,14.50085057,12.68262228,10.25118283,10.79059246,12.34909948,12.06830477,13.25492447,11.61194791,8.162231922,7.21808333,9.772725399,9.679566049,10.92407686,11.05150569,11.46678254,12.05208936,12.42087039,13.31894076,15.65673779,
Togo,TGO,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,11.35802073,11.11110586,11.13021714,11.87364119,11.09227632,12.22806985,14.29549487,16.51008418,18.0626969,17.88593836,16.42907234,17.56512508,22.58561919,21.37415011,27.84527065,25.17172741,34.91612922,35.07380116,30.22490633,38.45889188,43.39666716,40.35675254,43.36424481,41.80986665,45.04259745,43.63753265,35.13754146,33.80972328,36.05003636,36.47067734,30.16564633,32.43662492,29.96431303,30.58325063,24.97057341,22.52204288,21.05510167,22.02130036,26.75449342,24.55840684,22.766271,26.72918692,30.04393357,28.10975477,33.4214817,37.1652394,37.51234229,41.29059016,45.62747894,46.76318878,45.23725558,45.16214199,48.97570919,
Thailand,THA,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,23.3388508,24.23617196,25.07739922,23.97805328,24.62484725,25.22403817,25.64202949,27.3703961,29.46032427,30.03116393,32.04236782,35.87092557,39.88295151,37.49454806,35.88352357,38.2530846,40.34173091,41.38867334,40.74110922,40.72184748,42.0113909,42.37007335,47.21198089,53.39631589,59.56150765,62.08992764,65.76239297,68.48047615,67.32175385,71.35034343,76.16468239,79.21595061,81.02340215,83.63260254,81.88888002,84.33580097,84.82526812,99.86555206,110.1259667,112.2034018,111.2092513,111.2385227,106.9528361,112.0522454,107.4574739,104.117939,102.0694265,100.3782992,102.4576858,109.9884883,109.0504845,120.0025771,121.1497997,124.4251984,127.8493175,
Tajikistan,TJK,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.079881092,6.723815485,8.263017552,7.865406178,8.683234589,9.670796338,10.5716561,14.44710592,16.21110626,21.30046589,15.08558355,18.22439768,18.04448945,19.72928314,19.61305237,20.95332351,19.93628497,
Turkmenistan,TKM,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Timor-Leste,TLS,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.836223613,13.6039326,14.138943,15.87447972,21.57536796,25.7091866,27.76054052,32.80630859,31.58725719,28.33284808,31.42446802,37.91917505,42.33042493,
Tonga,TON,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,30.48231031,33.45972981,32.19902924,28.47943588,34.22183962,26.79039805,27.80313654,27.76436665,29.98194421,32.78098685,33.21553056,36.96898889,39.55014133,38.08365749,39.03331485,42.53967289,48.14071217,44.2836165,49.01049449,45.34307363,44.71445687,44.09861428,40.1163692,43.88428058,46.3428104,48.28206586,
Trinidad and Tobago,TTO,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,21.65960488,22.46711455,21.21128693,22.5939837,20.90300318,20.87590085,23.7607802,23.80700695,23.84372275,26.63629363,29.72561903,34.2123075,34.72976219,32.08798191,25.58256077,26.1938449,30.59354683,31.3269966,34.40160822,34.54435201,28.71776026,32.72808533,37.85074474,42.5792948,44.8090455,46.7256931,47.5834299,49.19812413,49.45964709,49.49491101,44.85630716,44.79515239,40.7994514,43.35549663,42.30110535,40.66694009,45.91312436,49.28505478,53.17442533,49.19151854,45.87001236,45.81114958,47.30313081,37.14441472,36.40449587,40.97004869,42.59537356,40.24929893,36.61626452,62.05212316,56.68067543,48.97609827,58.58177057,54.41359247,55.35071574,
Tunisia,TUN,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,30.67960792,33.02964318,33.68596491,33.99341383,33.93989959,33.20156167,34.48978665,33.21920375,37.01728481,35.29545161,38.35063742,39.9508536,39.96619371,42.25882684,41.73045859,40.82542014,42.62484383,44.26409125,43.6692366,43.10818102,45.05823348,46.33260712,47.44886936,51.73730457,53.95195987,51.49613987,48.98955839,46.57611376,46.20679943,46.30101557,45.76061765,46.38900049,44.91253258,43.76275904,47.4565473,50.0853591,51.40083789,51.79673205,51.26122527,51.97518706,53.53125791,54.66450018,56.3971013,58.38567846,61.8652901,64.09528696,68.40755524,67.51847128,66.76684625,66.55619613,
Turkey,TUR,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,14.6989721,15.20775623,14.94396015,14.59227468,15.93439364,17.72093023,18.44217152,19.22695035,19.82857143,20.86187215,22.67328244,23.54061856,24.88550674,25.38241758,23.41750706,23.05693453,22.28474247,23.23714854,21.1847778,19.50887297,18.03385845,22.4883559,25.59553764,25.05069827,25.13285842,24.44558419,27.89642771,29.23801456,27.90639546,26.81543824,23.74023114,27.08992569,27.81156939,25.19698722,31.6005197,32.15609297,36.58958894,37.07526253,28.83032002,39.08617134,34.50451687,44.86174226,39.94470194,35.22746698,34.61648795,40.54678609,42.38792512,43.93037923,48.64225272,54.68363486,56.19798266,54.8186142,55.44410561,60.72224917,60.55556631,
Tuvalu,TUV,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Tanzania,TZA,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.42687045,18.38970572,19.9032001,19.79836837,22.07205532,24.39543307,24.78371911,25.08872703,21.80398244,19.71036635,16.53367566,16.85731929,17.14368643,20.61594389,22.55319549,22.95219431,22.57281151,22.24016596,22.16653409,23.24799496,22.76451353,23.27294616,25.1224089,24.67908468,23.86870588,22.70054371,23.430974,
Uganda,UGA,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,15.27987897,15.09046172,16.88398111,16.72576974,18.55396243,16.29951595,19.96525822,23.63359658,26.12824345,21.9438689,25.27356679,14.79226763,16.65325333,15.92641507,14.76020601,12.77282584,8.745671642,7.935545306,13.39518957,14.29908577,16.47338149,14.28920996,9.906899747,7.287786923,7.596571172,8.661363203,9.611768728,10.71948764,12.80452563,11.9610184,12.51546653,13.79347928,14.85890426,15.63352015,16.11553619,16.09144257,19.03208837,19.55395843,17.22847856,19.32293893,19.91414804,20.87545298,23.61767662,19.70129951,22.92385884,22.41076002,20.4023911,20.76618229,22.30860341,
Ukraine,UKR,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.10844965,32.47093537,26.71354806,12.71168777,11.48738286,13.43199527,15.16300904,16.76517091,18.5866302,22.12928532,28.84231732,35.6597204,36.42427619,43.96186571,47.97609431,54.96591509,54.39838142,53.3531398,55.22710794,52.73225543,55.04489889,62.03900683,61.06533641,
Upper middle income,UMC,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,27.81459112,,,,,,28.70509441,30.03138517,30.12841132,28.5411438,29.68863288,32.21974315,33.67423253,34.81079373,35.60691704,38.86217188,39.21217391,40.45264768,47.66789626,46.40037372,56.54106423,67.72174584,46.41223685,47.74986958,57.04067843,62.12622088,54.22476773,54.98053812,58.69963681,62.86232686,65.59526919,73.32941395,72.93743738,83.41811968,85.81690119,89.80246693,87.42424886,88.01401624,92.85747685,92.85174928,95.82784554,116.6116522,116.6474492,118.6968518,128.0413318,133.8462132,141.4479759,
Uruguay,URY,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,27.29655172,27.43181818,26.37628866,33.61802575,32.46567164,33.78870674,23.14769231,26.37090042,18.54993234,19.74451821,21.9254717,25.24116633,25.41387025,14.51030018,18.29133648,20.69270636,26.91812267,30.97361333,38.33838809,37.37554753,39.51424016,45.48544147,63.88495455,52.50320705,58.41878892,52.25060166,54.35695924,45.60122826,46.83627141,53.54206938,55.84337267,48.84356626,42.66986949,38.37694036,36.60305465,36.04285582,36.21040017,33.66339515,36.29611465,40.08127742,43.24048613,49.15120645,59.56629305,58.40820382,48.97946675,45.28475535,45.58367643,40.59431601,45.07882012,39.07091068,42.19964878,43.43430958,42.39092214,44.75508403,47.10141789,
United States,USA,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,60.04767164,62.66163678,63.54437283,65.82085813,66.82633421,66.93653355,63.96355828,66.71463386,66.35002653,61.90234337,65.24476616,68.49961893,70.85116055,70.07754022,69.70994141,70.43423531,69.82451412,70.41368661,69.35258899,68.17194203,69.38017576,69.3130644,73.21066036,72.87916865,73.84272945,74.33636381,76.99400129,75.51593697,74.77299463,73.1108952,71.02764086,69.82280493,65.82184115,62.94717998,59.48319515,60.62216371,61.86956348,62.87564115,65.26864725,67.24678447,68.28879843,71.36721714,72.12925186,71.81756691,71.18998868,72.1585443,74.33178821,79.46682954,84.54792597,90.70229412,85.01289256,87.43790868,88.13968675,,89.81033596,
Uzbekistan,UZB,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
St. Vincent and the Grenadines,VCT,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,65.32488422,65.07041432,46.01153664,47.60139985,50.23281626,45.47296351,43.52770331,43.96485964,46.06357542,41.54100783,49.90201677,52.29940963,51.45024124,56.67997567,59.63438056,60.44951257,57.85433928,57.18703047,60.81954876,64.2322855,62.25592064,63.3824521,67.7044016,71.29986149,76.96570145,79.49796351,76.93465609,74.89214571,73.41539934,70.96919052,69.94970938,66.07617551,66.89330939,65.21300366,65.84212639,66.97860284,68.94203257,70.56049942,72.42509215,77.78935438,
"Venezuela, RB",VEN,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,18.26104238,17.82094801,16.35795487,17.6067162,18.23471769,18.5004114,17.59012396,19.255488,19.25554864,20.53084846,20.30773013,21.29872974,23.41543799,23.45510517,21.36335011,30.3227786,32.34988878,34.79946496,36.53795611,32.76467495,31.91557122,32.19680652,34.40383518,41.45114239,42.16210984,41.77895325,43.04652957,36.97272134,34.54058095,28.41727203,31.04832063,34.37691351,29.75832757,28.30188455,30.05047004,26.01303672,20.41482327,21.56699214,19.42136595,19.91486607,19.84192921,19.67708051,18.60544505,24.27602775,22.97407511,23.69126639,31.59033294,33.68850067,31.67220976,37.42322848,32.15887487,35.94162096,45.73080514,52.89749361,,
Virgin Islands (U.S.),VIR,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Vietnam,VNM,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.50752847,20.07455348,,19.5664895,20.71006209,22.50730946,24.20792904,36.37276008,41.33275704,48.27009781,49.0051826,57.06356298,63.66318514,70.95984961,79.22366732,100.5797728,93.65716993,105.6069964,114.8520753,99.7985562,106.4645705,117.0288464,127.5475621,
Vanuatu,VUT,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,73.69513094,67.91983869,61.36764365,85.67700757,80.3969661,82.85354249,96.53591034,125.2638288,103.8338436,101.2085482,137.9879518,131.7989429,115.4615749,104.4841959,106.9235142,98.54762371,108.6740266,114.518674,105.4305902,105.2428845,92.40541166,90.10173339,94.93545091,95.76783389,90.3247944,93.48551332,98.63439557,93.70325633,97.94978489,97.1847631,92.36272392,83.25374366,80.83140336,78.61671537,70.93682918,73.81108387,
West Bank and Gaza,PSE,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,14.55154455,15.105698,18.96340202,19.11606862,18.26251324,18.60292747,18.02760078,16.74116906,17.59710967,20.50556031,22.22609143,19.44084299,18.34782981,16.92641288,15.59120538,16.64627974,17.63189035,
World,WLD,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,50.4214284,51.8585685,52.42195461,54.0250619,54.1760489,54.55430271,53.61080738,55.77028271,56.03279728,53.33101436,57.44176777,60.68598734,64.81894726,64.73167811,60.85011723,61.98982933,62.40756195,62.71756581,66.18142683,64.51702349,64.02297852,66.40108723,69.12286935,72.36608293,74.88940181,76.06956661,84.23507917,89.13388992,92.59215717,93.73293474,88.16975378,89.49765262,88.66710059,90.78554877,90.74539003,92.93331155,90.31999161,90.5985265,93.56800792,100.0186623,100.1246122,100.0079293,100.7783361,98.65342571,97.38882104,96.81426056,97.76109321,98.33251373,102.2243725,113.5081192,110.4136421,112.1776517,114.9870541,,118.8164762,
Samoa,WSM,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,30.27586438,22.43853683,21.39454744,24.41886367,27.97971814,34.02456857,31.43121222,36.39003663,41.65157552,39.42291311,36.64569868,35.47655236,24.63586363,30.87293766,29.27152086,29.94630186,29.03969189,32.09140307,33.93349255,32.86981642,33.89395722,36.01406335,34.8420859,38.35781235,39.16214707,40.94387467,40.07507531,44.65237717,46.60609195,40.4461103,38.09240945,40.62625244,43.87658278,
"Yemen, Rep.",YEM,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.10999067,44.03237345,43.45362832,47.08092807,48.3869319,47.35435657,35.75514348,33.34670524,38.37226925,31.52556988,30.14899542,33.57108262,34.91099341,36.3074977,35.06082138,32.0461206,34.48198669,29.74448434,28.28499313,33.56259909,31.90975599,32.72392936,38.58648742,39.05110557,,
South Africa,ZAF,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,60.6743876,60.60282446,58.28015422,61.19439249,60.65471291,60.46712485,59.32795489,61.87206013,61.35486229,58.1997359,61.76334775,59.53254668,58.9866025,59.47559291,58.17962006,53.66539281,54.30699228,54.31156228,54.03200842,55.22996273,54.86398595,50.98025465,52.12299634,55.16070181,55.39159468,53.80412311,55.00782954,50.46409887,45.50000183,47.61233711,48.61849161,49.36722745,52.49443503,55.07571796,55.73441608,52.71052022,57.30784176,58.25778848,60.63117251,61.59690507,66.97003579,73.18506018,79.08598992,80.79988506,77.67790903,75.79961313,74.60376671,72.74813398,71.12715734,71.02487199,
"Congo, Dem. Rep.",COD,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,9.455032688,11.7998556,9.793721803,10.9462779,9.81256452,7.751429276,6.741894115,8.519879,8.003803249,8.811747369,9.527363821,10.38531611,10.71165444,9.922436737,11.42322917,14.49903092,7.512322189,7.901032232,8.806882883,10.78308428,72.37223463,6.617716162,6.897226582,8.066312395,8.784433941,10.56467503,8.519208506,12.88968464,14.36422533,15.80246959,30.68350669,8.401060109,6.740504685,,,,,1.617155008,2.857408129,2.917258039,3.160744948,5.062810533,4.53035061,6.005979902,7.160354854,8.7397775,9.916555402,10.6301399,10.95013859,11.47136989,12.46269186,12.93557271,
Zambia,ZMB,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,14.18601583,16.41920904,17.69110276,19.45734365,20.46075581,27.82891133,26.97264798,25.50130841,25.86801839,23.52517217,31.424389,32.42731575,35.17368103,28.40938375,31.27950684,29.60895678,28.08085155,36.41559814,34.77829331,34.55181505,29.72058428,31.33315848,29.05578742,32.85134478,30.31376628,21.82495147,22.36006007,,14.07167466,13.56341308,15.69053655,16.03823826,15.40677604,16.61840754,17.19557976,21.68602526,17860.97797,18347.09056,18.23069258,18.77431046,15.49710163,18.06158856,18.48366632,19.10174358,17.83736532,18.42963965,18.90268724,20.0194454,21.44948974,20.99231139,
Zimbabwe,ZWE,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,,,,,,,,,,,,,,,,,,,,12.8750406,18.11384749,17.46766578,20.45036543,21.60668559,29.04854263,38.54177863,36.4212524,42.70001709,44.49387156,52.1401369,23.13715488,17.02899829,16.51808634,22.90741718,23.41441322,26.78799695,25.72786233,30.0832267,22.81288401,17.88741099,26.71053904,48.59970408,151.5489306,70.19047499,31.37933711,45.40070986,,,,,,,,,,
